[2020-01-30T22:26:57,775][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"fb_apache", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/fb_apache/configuration"}
[2020-01-30T22:26:57,822][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"netflow", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/netflow/configuration"}
[2020-01-30T22:27:00,256][INFO ][logstash.pipeline        ] Starting pipeline {"id"=>"main", "pipeline.workers"=>4, "pipeline.batch.size"=>125, "pipeline.batch.delay"=>5, "pipeline.max_inflight"=>500}
[2020-01-30T22:27:00,991][ERROR][logstash.pipeline        ] Error registering plugin {:plugin=>"<LogStash::Inputs::File path=>[\"test.log\"], start_position=>\"beginning\", codec=><LogStash::Codecs::Multiline pattern=>\"^%{TIMESTAMP_ISO8601}\", negate=>true, what=>\"previous\", id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-1\", enable_metric=>true, charset=>\"UTF-8\", multiline_tag=>\"multiline\", max_lines=>500, max_bytes=>10485760>, id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-2\", enable_metric=>true, stat_interval=>1, discover_interval=>15, sincedb_write_interval=>15, delimiter=>\"\\n\", close_older=>3600>", :error=>"File paths must be absolute, relative path specified: test.log"}
[2020-01-30T22:27:01,116][ERROR][logstash.agent           ] Pipeline aborted due to error {:exception=>#<ArgumentError: File paths must be absolute, relative path specified: test.log>, :backtrace=>["D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:187:in `register'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:185:in `register'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:290:in `register_plugin'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:456:in `start_inputs'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:348:in `start_workers'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:235:in `run'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/agent.rb:408:in `start_pipeline'"]}
[2020-01-30T22:27:01,337][INFO ][logstash.agent           ] Successfully started Logstash API endpoint {:port=>9600}
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:(?:0[1-9])|(?:[12][0-9])|(?:3[01])|[1-9]))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:2[0123]|[01]?[0-9]))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:[0-5][0-9]))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:(?:[0-5]?[0-9]|60)(?:[:.,][0-9]+)?))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:Z|[+-]%{HOUR}(?::?%{MINUTE})))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:2[0123]|[01]?[0-9]))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:[0-5][0-9]))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?<LOGLEVEL:severity>([Aa]lert|ALERT|[Tt]race|TRACE|[Dd]ebug|DEBUG|[Nn]otice|NOTICE|[Ii]nfo|INFO|[Ww]arn?(?:ing)?|WARN?(?:ING)?|[Ee]rr?(?:or)?|ERR?(?:OR)?|[Cc]rit?(?:ical)?|CRIT?(?:ICAL)?|[Ff]atal|FATAL|[Ss]evere|SEVERE|EMERG(?:ENCY)?|[Ee]merg(?:ency)?))
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] replacement_pattern => (?<GREEDYDATA:message>.*)
[2020-01-30T22:27:53,784][DEBUG][logstash.filters.grok    ] Grok compiled OK {:pattern=>"(?m)%{TIMESTAMP_ISO8601:timestamp} %{LOGLEVEL:severity} %{GREEDYDATA:message}", :expanded_pattern=>"(?m)(?<TIMESTAMP_ISO8601:timestamp>(?:(?>\\d\\d){1,2})-(?:(?:0?[1-9]|1[0-2]))-(?:(?:(?:0[1-9])|(?:[12][0-9])|(?:3[01])|[1-9]))[T ](?:(?:2[0123]|[01]?[0-9])):?(?:(?:[0-5][0-9]))(?::?(?:(?:(?:[0-5]?[0-9]|60)(?:[:.,][0-9]+)?)))?(?:(?:Z|[+-](?:(?:2[0123]|[01]?[0-9]))(?::?(?:(?:[0-5][0-9])))))?) (?<LOGLEVEL:severity>([Aa]lert|ALERT|[Tt]race|TRACE|[Dd]ebug|DEBUG|[Nn]otice|NOTICE|[Ii]nfo|INFO|[Ww]arn?(?:ing)?|WARN?(?:ING)?|[Ee]rr?(?:or)?|ERR?(?:OR)?|[Cc]rit?(?:ical)?|CRIT?(?:ICAL)?|[Ff]atal|FATAL|[Ss]evere|SEVERE|EMERG(?:ENCY)?|[Ee]merg(?:ency)?)) (?<GREEDYDATA:message>.*)"}
[2020-01-30T22:27:53,799][INFO ][logstash.pipeline        ] Starting pipeline {"id"=>"main", "pipeline.workers"=>4, "pipeline.batch.size"=>125, "pipeline.batch.delay"=>5, "pipeline.max_inflight"=>500}
[2020-01-30T22:27:54,191][ERROR][logstash.pipeline        ] Error registering plugin {:plugin=>"<LogStash::Inputs::File path=>[\"test.log\"], start_position=>\"beginning\", codec=><LogStash::Codecs::Multiline pattern=>\"^%{TIMESTAMP_ISO8601}\", negate=>true, what=>\"previous\", id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-1\", enable_metric=>true, charset=>\"UTF-8\", multiline_tag=>\"multiline\", max_lines=>500, max_bytes=>10485760>, id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-2\", enable_metric=>true, stat_interval=>1, discover_interval=>15, sincedb_write_interval=>15, delimiter=>\"\\n\", close_older=>3600>", :error=>"File paths must be absolute, relative path specified: test.log"}
[2020-01-30T22:27:54,193][DEBUG][logstash.pipeline        ] Pushing shutdown {:thread=>"#<Thread:0x42451d00 run>"}
[2020-01-30T22:27:54,193][DEBUG][logstash.pipeline        ] Pushing shutdown {:thread=>"#<Thread:0xc04b58a sleep>"}
[2020-01-30T22:27:54,194][DEBUG][logstash.pipeline        ] Pushing shutdown {:thread=>"#<Thread:0x4114c570 run>"}
[2020-01-30T22:27:54,194][DEBUG][logstash.pipeline        ] Pushing shutdown {:thread=>"#<Thread:0x23a23a92 sleep>"}
[2020-01-30T22:27:54,195][DEBUG][logstash.pipeline        ] Shutdown waiting for worker thread #<Thread:0x42451d00>
[2020-01-30T22:27:54,255][DEBUG][logstash.pipeline        ] Shutdown waiting for worker thread #<Thread:0xc04b58a>
[2020-01-30T22:27:54,255][DEBUG][logstash.pipeline        ] Shutdown waiting for worker thread #<Thread:0x4114c570>
[2020-01-30T22:27:54,255][DEBUG][logstash.pipeline        ] Shutdown waiting for worker thread #<Thread:0x23a23a92>
[2020-01-30T22:27:54,255][DEBUG][logstash.filters.mutate  ] closing {:plugin=>"LogStash::Filters::Mutate"}
[2020-01-30T22:27:54,255][DEBUG][logstash.filters.grok    ] closing {:plugin=>"LogStash::Filters::Grok"}
[2020-01-30T22:27:54,380][DEBUG][logstash.filters.date    ] closing {:plugin=>"LogStash::Filters::Date"}
[2020-01-30T22:27:54,380][DEBUG][logstash.outputs.stdout  ] closing {:plugin=>"LogStash::Outputs::Stdout"}
[2020-01-30T22:27:54,395][ERROR][logstash.agent           ] Pipeline aborted due to error {:exception=>#<ArgumentError: File paths must be absolute, relative path specified: test.log>, :backtrace=>["D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:187:in `register'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:185:in `register'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:290:in `register_plugin'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:456:in `start_inputs'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:348:in `start_workers'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:235:in `run'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/agent.rb:408:in `start_pipeline'"]}
[2020-01-30T22:27:54,411][DEBUG][logstash.agent           ] Starting puma
[2020-01-30T22:27:54,411][DEBUG][logstash.agent           ] Trying to start WebServer {:port=>9600}
[2020-01-30T22:27:54,411][DEBUG][logstash.api.service     ] [api-service] start
[2020-01-30T22:27:54,505][INFO ][logstash.agent           ] Successfully started Logstash API endpoint {:port=>9600}
[2020-01-30T22:27:57,422][DEBUG][logstash.instrument.periodicpoller.os] PeriodicPoller: Stopping
[2020-01-30T22:27:57,422][DEBUG][logstash.instrument.periodicpoller.jvm] PeriodicPoller: Stopping
[2020-01-30T22:27:57,422][DEBUG][logstash.instrument.periodicpoller.persistentqueue] PeriodicPoller: Stopping
[2020-01-30T22:27:57,422][DEBUG][logstash.instrument.periodicpoller.deadletterqueue] PeriodicPoller: Stopping
[2020-01-30T22:27:57,422][WARN ][logstash.agent           ] stopping pipeline {:id=>"main"}
[2020-01-30T22:27:57,422][DEBUG][logstash.pipeline        ] Closing inputs
[2020-01-30T22:27:57,422][DEBUG][logstash.inputs.file     ] stopping {:plugin=>"LogStash::Inputs::File"}
[2020-01-30T22:27:57,422][DEBUG][logstash.pipeline        ] Closed inputs
[2020-01-30T22:29:07,089][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"fb_apache", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/fb_apache/configuration"}
[2020-01-30T22:29:07,089][DEBUG][logstash.plugins.registry] Adding plugin to the registry {:name=>"fb_apache", :type=>:modules, :class=>#<LogStash::Modules::Scaffold:0x7ef9ae6b @kibana_version_parts=["5", "6", "0"], @module_name="fb_apache", @directory="D:/projects/elkstack/logstash-5.6.4/modules/fb_apache/configuration">}
[2020-01-30T22:29:07,089][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"netflow", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/netflow/configuration"}
[2020-01-30T22:29:07,089][DEBUG][logstash.plugins.registry] Adding plugin to the registry {:name=>"netflow", :type=>:modules, :class=>#<LogStash::Modules::Scaffold:0x420c68fa @kibana_version_parts=["5", "6", "0"], @module_name="netflow", @directory="D:/projects/elkstack/logstash-5.6.4/modules/netflow/configuration">}
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] -------- Logstash Settings (* means modified) ---------
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] node.name: "xxxx"
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] *path.config: "confs\\_xxxx2-lo4j.conf"
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] path.data: "D:/projects/elkstack/logstash-5.6.4/data"
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] modules.cli: []
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] modules: []
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] modules_setup: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] config.test_and_exit: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] config.reload.automatic: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] config.support_escapes: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] config.reload.interval: 3
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] metric.collect: true
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.id: "main"
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.system: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.workers: 4
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.output.workers: 1
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.batch.size: 125
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.batch.delay: 5
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] pipeline.unsafe_shutdown: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] path.plugins: []
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] config.debug: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] *log.level: "debug" (default: "info")
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] version: false
[2020-01-30T22:29:07,104][DEBUG][logstash.runner          ] help: false
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] log.format: "plain"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] http.host: "127.0.0.1"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] http.port: 9600..9700
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] http.environment: "production"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.type: "memory"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.drain: false
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.page_capacity: 262144000
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.max_bytes: 1073741824
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.max_events: 0
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.checkpoint.acks: 1024
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.checkpoint.writes: 1024
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] queue.checkpoint.interval: 1000
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] dead_letter_queue.enable: false
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] dead_letter_queue.max_bytes: 1073741824
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] slowlog.threshold.warn: -1
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] slowlog.threshold.info: -1
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] slowlog.threshold.debug: -1
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] slowlog.threshold.trace: -1
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] path.queue: "D:/projects/elkstack/logstash-5.6.4/data/queue"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] path.dead_letter_queue: "D:/projects/elkstack/logstash-5.6.4/data/dead_letter_queue"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] path.settings: "D:/projects/elkstack/logstash-5.6.4/config"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] path.logs: "D:/projects/elkstack/logstash-5.6.4/logs"
[2020-01-30T22:29:07,120][DEBUG][logstash.runner          ] --------------- Logstash Settings -------------------
[2020-01-30T22:29:07,136][DEBUG][logstash.agent           ] Agent: Configuring metric collection
[2020-01-30T22:29:07,151][DEBUG][logstash.instrument.periodicpoller.os] PeriodicPoller: Starting {:polling_interval=>5, :polling_timeout=>120}
[2020-01-30T22:29:07,167][DEBUG][logstash.instrument.periodicpoller.jvm] PeriodicPoller: Starting {:polling_interval=>5, :polling_timeout=>120}
[2020-01-30T22:29:07,198][DEBUG][logstash.instrument.periodicpoller.persistentqueue] PeriodicPoller: Starting {:polling_interval=>5, :polling_timeout=>120}
[2020-01-30T22:29:07,198][DEBUG][logstash.instrument.periodicpoller.deadletterqueue] PeriodicPoller: Starting {:polling_interval=>5, :polling_timeout=>120}
[2020-01-30T22:29:07,198][DEBUG][logstash.agent           ] Reading config file {:config_file=>"D:/projects/elkstack/logstash-5.6.4/confs/_xxxx2-lo4j.conf"}
[2020-01-30T22:29:07,292][DEBUG][logstash.plugins.registry] On demand adding plugin to the registry {:name=>"multiline", :type=>"codec", :class=>LogStash::Codecs::Multiline}
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@pattern = "^%{TIMESTAMP_ISO8601}"
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@negate = true
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@what = "previous"
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@id = "8cad91d2924c871fca924a8811d1fdcd4c76e5be-1"
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@enable_metric = true
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@patterns_dir = []
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@charset = "UTF-8"
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@multiline_tag = "multiline"
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@max_lines = 500
[2020-01-30T22:29:07,308][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@max_bytes = 10485760
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/aws"}
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bacula"}
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bind"}
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bro"}
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/exim"}
[2020-01-30T22:29:07,653][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/firewalls"}
[2020-01-30T22:29:07,668][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/grok-patterns"}
[2020-01-30T22:29:07,668][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/haproxy"}
[2020-01-30T22:29:07,668][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/httpd"}
[2020-01-30T22:29:07,668][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/java"}
[2020-01-30T22:29:07,668][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/junos"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/linux-syslog"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/maven"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/mcollective"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/mcollective-patterns"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/mongodb"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/nagios"}
[2020-01-30T22:29:07,684][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/postgresql"}
[2020-01-30T22:29:07,700][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/rails"}
[2020-01-30T22:29:07,700][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/redis"}
[2020-01-30T22:29:07,700][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/ruby"}
[2020-01-30T22:29:07,700][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/squid"}
[2020-01-30T22:29:07,747][DEBUG][logstash.plugins.registry] On demand adding plugin to the registry {:name=>"file", :type=>"input", :class=>LogStash::Inputs::File}
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@pattern = "^%{TIMESTAMP_ISO8601}"
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@negate = true
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@what = "previous"
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@id = "8cad91d2924c871fca924a8811d1fdcd4c76e5be-1"
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@enable_metric = true
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@patterns_dir = []
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@charset = "UTF-8"
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@multiline_tag = "multiline"
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@max_lines = 500
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] config LogStash::Codecs::Multiline/@max_bytes = 10485760
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/aws"}
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bacula"}
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bind"}
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/bro"}
[2020-01-30T22:29:07,762][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/exim"}
[2020-01-30T22:29:07,778][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/firewalls"}
[2020-01-30T22:29:07,778][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/grok-patterns"}
[2020-01-30T22:29:07,778][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/haproxy"}
[2020-01-30T22:29:07,778][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/httpd"}
[2020-01-30T22:29:07,778][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/java"}
[2020-01-30T22:29:07,793][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/junos"}
[2020-01-30T22:29:07,793][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/linux-syslog"}
[2020-01-30T22:29:07,793][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/maven"}
[2020-01-30T22:29:07,793][DEBUG][logstash.codecs.multiline] Grok loading patterns from file {:path=>"D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-patterns-core-4.1.2/patterns/mcollective"}
